Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Source Code,Source,Unit,Value,Flag,Flag Description,Note
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,1107,Asses,2021,2021,3050,FAO TIER 1,An,5223,I,Imputed value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,1107,Asses,2030,2030,3050,FAO TIER 1,An,5050,F,Forecast value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,1107,Asses,2050,2050,3050,FAO TIER 1,An,5050,F,Forecast value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1961,1961,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1962,1962,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1963,1963,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1964,1964,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1965,1965,3050,FAO TIER 1,An,34000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1966,1966,3050,FAO TIER 1,An,35000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1967,1967,3050,FAO TIER 1,An,36000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1968,1968,3050,FAO TIER 1,An,36500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1969,1969,3050,FAO TIER 1,An,37500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1970,1970,3050,FAO TIER 1,An,39000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1971,1971,3050,FAO TIER 1,An,40000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1972,1972,3050,FAO TIER 1,An,42000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1973,1973,3050,FAO TIER 1,An,43000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1974,1974,3050,FAO TIER 1,An,44000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1975,1975,3050,FAO TIER 1,An,45000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1976,1976,3050,FAO TIER 1,An,46000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1977,1977,3050,FAO TIER 1,An,47000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1978,1978,3050,FAO TIER 1,An,48000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1979,1979,3050,FAO TIER 1,An,49000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1980,1980,3050,FAO TIER 1,An,50000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1981,1981,3050,FAO TIER 1,An,51000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1982,1982,3050,FAO TIER 1,An,52500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1983,1983,3050,FAO TIER 1,An,54000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1984,1984,3050,FAO TIER 1,An,55000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1985,1985,3050,FAO TIER 1,An,56000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1986,1986,3050,FAO TIER 1,An,57780,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1987,1987,3050,FAO TIER 1,An,61000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1988,1988,3050,FAO TIER 1,An,64000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1989,1989,3050,FAO TIER 1,An,68000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1990,1990,3050,FAO TIER 1,An,71000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1991,1991,3050,FAO TIER 1,An,69016,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1992,1992,3050,FAO TIER 1,An,70403,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1993,1993,3050,FAO TIER 1,An,73000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1994,1994,3050,FAO TIER 1,An,73262,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1995,1995,3050,FAO TIER 1,An,74735,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1996,1996,3050,FAO TIER 1,An,76000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1997,1997,3050,FAO TIER 1,An,77769,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1998,1998,3050,FAO TIER 1,An,77000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",1999,1999,3050,FAO TIER 1,An,78000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2000,2000,3050,FAO TIER 1,An,82552,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2001,2001,3050,FAO TIER 1,An,79000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2002,2002,3050,FAO TIER 1,An,81000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2003,2003,3050,FAO TIER 1,An,83000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2004,2004,3050,FAO TIER 1,An,84000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2005,2005,3050,FAO TIER 1,An,85000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2006,2006,3050,FAO TIER 1,An,88000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2007,2007,3050,FAO TIER 1,An,91850,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2008,2008,3050,FAO TIER 1,An,95900,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2009,2009,3050,FAO TIER 1,An,99220,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2010,2010,3050,FAO TIER 1,An,99037,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2011,2011,3050,FAO TIER 1,An,100000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2012,2012,3050,FAO TIER 1,An,103000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2013,2013,3050,FAO TIER 1,An,103000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2014,2014,3050,FAO TIER 1,An,103283,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2015,2015,3050,FAO TIER 1,An,104444,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2016,2016,3050,FAO TIER 1,An,105588,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2017,2017,3050,FAO TIER 1,An,106474,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2018,2018,3050,FAO TIER 1,An,105641,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2019,2019,3050,FAO TIER 1,An,106890,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2020,2020,3050,FAO TIER 1,An,108148,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2021,2021,3050,FAO TIER 1,An,109417,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2030,2030,3050,FAO TIER 1,An,105900,F,Forecast value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,960,"Cattle, dairy",2050,2050,3050,FAO TIER 1,An,140772,F,Forecast value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1961,1961,3050,FAO TIER 1,An,196286,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1962,1962,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1963,1963,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1964,1964,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1965,1965,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1966,1966,3050,FAO TIER 1,An,195000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1967,1967,3050,FAO TIER 1,An,194000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1968,1968,3050,FAO TIER 1,An,193500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1969,1969,3050,FAO TIER 1,An,192500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1970,1970,3050,FAO TIER 1,An,191000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1971,1971,3050,FAO TIER 1,An,196000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1972,1972,3050,FAO TIER 1,An,200000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1973,1973,3050,FAO TIER 1,An,205000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1974,1974,3050,FAO TIER 1,An,210000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1975,1975,3050,FAO TIER 1,An,215000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1976,1976,3050,FAO TIER 1,An,220000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1977,1977,3050,FAO TIER 1,An,225000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1978,1978,3050,FAO TIER 1,An,230000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1979,1979,3050,FAO TIER 1,An,235000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1980,1980,3050,FAO TIER 1,An,240000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1981,1981,3050,FAO TIER 1,An,246000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1982,1982,3050,FAO TIER 1,An,251500,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1983,1983,3050,FAO TIER 1,An,257000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1984,1984,3050,FAO TIER 1,An,263000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1985,1985,3050,FAO TIER 1,An,269000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1986,1986,3050,FAO TIER 1,An,275220,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1987,1987,3050,FAO TIER 1,An,289000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1988,1988,3050,FAO TIER 1,An,306000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1989,1989,3050,FAO TIER 1,An,332000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1990,1990,3050,FAO TIER 1,An,339044,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1991,1991,3050,FAO TIER 1,An,340984,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1992,1992,3050,FAO TIER 1,An,349847,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1993,1993,3050,FAO TIER 1,An,357760,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1994,1994,3050,FAO TIER 1,An,368268,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1995,1995,3050,FAO TIER 1,An,377835,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1996,1996,3050,FAO TIER 1,An,387880,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1997,1997,3050,FAO TIER 1,An,397711,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1998,1998,3050,FAO TIER 1,An,410360,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",1999,1999,3050,FAO TIER 1,An,421550,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2000,2000,3050,FAO TIER 1,An,429488,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2001,2001,3050,FAO TIER 1,An,436000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2002,2002,3050,FAO TIER 1,An,434000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2003,2003,3050,FAO TIER 1,An,437000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2004,2004,3050,FAO TIER 1,An,436000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2005,2005,3050,FAO TIER 1,An,445000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2006,2006,3050,FAO TIER 1,An,462000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2007,2007,3050,FAO TIER 1,An,482210,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2008,2008,3050,FAO TIER 1,An,503300,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2009,2009,3050,FAO TIER 1,An,520780,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2010,2010,3050,FAO TIER 1,An,542463,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2011,2011,3050,FAO TIER 1,An,550000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2012,2012,3050,FAO TIER 1,An,547000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2013,2013,3050,FAO TIER 1,An,567000,E,Estimated value,
GLE,Emissions from Livestock,175,Guinea-Bissau,5111,Stocks,961,"Cattle, non-dairy",2014,2014,3050,FAO TIER 1,An,571717,E,Estimated value,
