Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1970,1970,100 g/ha,29167,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1970,1970,t,14000,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1971,1971,ha,5000,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1971,1971,100 g/ha,30000,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1971,1971,t,15000,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1972,1972,ha,5200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1972,1972,100 g/ha,29615,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1972,1972,t,15400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1973,1973,ha,5400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1973,1973,100 g/ha,35185,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1973,1973,t,19000,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1974,1974,ha,5800,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1974,1974,100 g/ha,46724,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1974,1974,t,27100,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1975,1975,ha,5900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1975,1975,100 g/ha,37458,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1975,1975,t,22100,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1976,1976,ha,6100,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1976,1976,100 g/ha,36393,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1976,1976,t,22200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1977,1977,ha,6200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1977,1977,100 g/ha,39032,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1977,1977,t,24200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1978,1978,ha,6300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1978,1978,100 g/ha,35397,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1978,1978,t,22300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1979,1979,ha,6300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1979,1979,100 g/ha,36508,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1979,1979,t,23000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1980,1980,ha,6400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1980,1980,100 g/ha,36875,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1980,1980,t,23600,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1981,1981,ha,6408,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1981,1981,100 g/ha,33037,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1981,1981,t,21170,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1982,1982,ha,6459,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1982,1982,100 g/ha,36063,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1982,1982,t,23293,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1983,1983,ha,6526,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1983,1983,100 g/ha,41485,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1983,1983,t,27073,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1984,1984,ha,6700,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1984,1984,100 g/ha,41791,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1984,1984,t,28000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1985,1985,ha,6900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1985,1985,100 g/ha,41304,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1985,1985,t,28500,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1986,1986,ha,7000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1986,1986,100 g/ha,41714,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1986,1986,t,29200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1987,1987,ha,7200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1987,1987,100 g/ha,40694,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1987,1987,t,29300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1988,1988,ha,7300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1988,1988,100 g/ha,40822,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1988,1988,t,29800,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1989,1989,ha,7500,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1989,1989,100 g/ha,40133,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1989,1989,t,30100,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1990,1990,ha,7500,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1990,1990,100 g/ha,41200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1990,1990,t,30900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1991,1991,ha,7552,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1991,1991,100 g/ha,42903,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1991,1991,t,32400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1992,1992,ha,8623,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1992,1992,100 g/ha,44421,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1992,1992,t,38304,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1993,1993,ha,9087,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1993,1993,100 g/ha,44066,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1993,1993,t,40043,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1994,1994,ha,10258,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1994,1994,100 g/ha,44056,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1994,1994,t,45193,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1995,1995,ha,10320,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1995,1995,100 g/ha,47477,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1995,1995,t,48996,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1996,1996,ha,10454,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1996,1996,100 g/ha,47213,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1996,1996,t,49356,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1997,1997,ha,10600,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1997,1997,100 g/ha,46226,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1997,1997,t,49000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1998,1998,ha,10666,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1998,1998,100 g/ha,46053,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1998,1998,t,49120,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",1999,1999,ha,10771,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",1999,1999,100 g/ha,46435,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",1999,1999,t,50015,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2000,2000,ha,10732,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2000,2000,100 g/ha,30130,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2000,2000,t,32336,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2001,2001,ha,10984,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2001,2001,100 g/ha,30259,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2001,2001,t,33236,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2002,2002,ha,9560,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2002,2002,100 g/ha,27630,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2002,2002,t,26414,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2003,2003,ha,9231,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2003,2003,100 g/ha,25661,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2003,2003,t,23688,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2004,2004,ha,10120,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2004,2004,100 g/ha,23640,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2004,2004,t,23924,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2005,2005,ha,10277,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2005,2005,100 g/ha,22506,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2005,2005,t,23129,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2006,2006,ha,10362,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2006,2006,100 g/ha,22528,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2006,2006,t,23344,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2007,2007,ha,10817,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2007,2007,100 g/ha,21616,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2007,2007,t,23382,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2008,2008,ha,11060,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2008,2008,100 g/ha,24063,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2008,2008,t,26614,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2009,2009,ha,11000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2009,2009,100 g/ha,24000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2009,2009,t,26400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2010,2010,ha,10939,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2010,2010,100 g/ha,20052,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2010,2010,t,21935,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2011,2011,ha,10790,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2011,2011,100 g/ha,19893,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2011,2011,t,21465,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2012,2012,ha,10809,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2012,2012,100 g/ha,19835,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2012,2012,t,21440,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2013,2013,ha,10574,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2013,2013,100 g/ha,21118,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2013,2013,t,22330,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2014,2014,ha,10652,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2014,2014,100 g/ha,20324,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2014,2014,t,21649,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2015,2015,ha,10624,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2015,2015,100 g/ha,20596,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2015,2015,t,21881,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2016,2016,ha,10465,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2016,2016,100 g/ha,20498,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2016,2016,t,21451,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2017,2017,ha,10268,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2017,2017,100 g/ha,21179,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2017,2017,t,21747,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2018,2018,ha,9602,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2018,2018,100 g/ha,20823,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2018,2018,t,19994,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2019,2019,ha,9010,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2019,2019,100 g/ha,22228,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2019,2019,t,20027,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2020,2020,ha,8791,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2020,2020,100 g/ha,23995,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2020,2020,t,21094,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2021,2021,ha,8358,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2021,2021,100 g/ha,22218,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2021,2021,t,18570,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,221,"Almonds, in shell",2022,2022,ha,8112,I,Imputed value,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,221,"Almonds, in shell",2022,2022,100 g/ha,21299,E,Estimated value,
QCL,Crops and livestock products,165,Pakistan,5510,Production,221,"Almonds, in shell",2022,2022,t,17277.9,I,Imputed value,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1961,1961,ha,1400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1961,1961,100 g/ha,82143,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1961,1961,t,11500,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1962,1962,ha,1900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1962,1962,100 g/ha,42105,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1962,1962,t,8000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1963,1963,ha,3200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1963,1963,100 g/ha,59063,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1963,1963,t,18900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1964,1964,ha,3800,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1964,1964,100 g/ha,33158,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1964,1964,t,12600,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1965,1965,ha,4200,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1965,1965,100 g/ha,38333,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1965,1965,t,16100,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1966,1966,ha,3000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1966,1966,100 g/ha,69000,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1966,1966,t,20700,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1967,1967,ha,3400,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1967,1967,100 g/ha,62647,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1967,1967,t,21300,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1968,1968,ha,3600,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1968,1968,100 g/ha,65833,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1968,1968,t,23700,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1969,1969,ha,3844,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1969,1969,100 g/ha,82986,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1969,1969,t,31900,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1970,1970,ha,4168,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1970,1970,100 g/ha,80206,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1970,1970,t,33430,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1971,1971,ha,4520,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1971,1971,100 g/ha,79927,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1971,1971,t,36127,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1972,1972,ha,5060,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1972,1972,100 g/ha,67668,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1972,1972,t,34240,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1973,1973,ha,6167,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1973,1973,100 g/ha,83525,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1973,1973,t,51510,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1974,1974,ha,7156,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5419,Yield,515,Apples,1974,1974,100 g/ha,78598,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5510,Production,515,Apples,1974,1974,t,56245,A,Official figure,
QCL,Crops and livestock products,165,Pakistan,5312,Area harvested,515,Apples,1975,1975,ha,8021,A,Official figure,
