Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1976,1976,100 g/ha,45946,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1976,1976,t,170,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1977,1977,ha,37,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1977,1977,100 g/ha,47568,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1977,1977,t,176,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1978,1978,ha,37,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1978,1978,100 g/ha,48649,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1978,1978,t,180,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1979,1979,ha,37,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1979,1979,100 g/ha,50270,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1979,1979,t,186,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1980,1980,ha,38,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1980,1980,100 g/ha,50000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1980,1980,t,190,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1981,1981,ha,38,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1981,1981,100 g/ha,52632,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1981,1981,t,200,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1982,1982,ha,38,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1982,1982,100 g/ha,56842,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1982,1982,t,216,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1983,1983,ha,38,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1983,1983,100 g/ha,57895,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1983,1983,t,220,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1984,1984,ha,38,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1984,1984,100 g/ha,60526,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1984,1984,t,230,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1985,1985,ha,40,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1985,1985,100 g/ha,60000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1985,1985,t,240,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1986,1986,ha,40,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1986,1986,100 g/ha,57500,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1986,1986,t,230,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1987,1987,ha,40,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1987,1987,100 g/ha,58750,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1987,1987,t,235,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1988,1988,ha,40,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1988,1988,100 g/ha,62500,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1988,1988,t,250,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1989,1989,ha,42,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1989,1989,100 g/ha,61905,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1989,1989,t,260,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1990,1990,ha,52,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1990,1990,100 g/ha,51760,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1990,1990,t,270,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1991,1991,ha,44,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1991,1991,100 g/ha,56818,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1991,1991,t,250,X,Figure from international organizations,Unofficial figure
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1992,1992,ha,51,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1992,1992,100 g/ha,51207,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1992,1992,t,260,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1993,1993,ha,50,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1993,1993,100 g/ha,49724,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1993,1993,t,250,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1994,1994,ha,54,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1994,1994,100 g/ha,48172,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1994,1994,t,260,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1995,1995,ha,50,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1995,1995,100 g/ha,52000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1995,1995,t,260,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1996,1996,ha,85,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1996,1996,100 g/ha,41534,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1996,1996,t,353.04,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1997,1997,ha,90,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1997,1997,100 g/ha,30000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1997,1997,t,270,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1998,1998,ha,90,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1998,1998,100 g/ha,32222,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1998,1998,t,290,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,1999,1999,ha,95,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,1999,1999,100 g/ha,29474,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,1999,1999,t,280,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2000,2000,ha,100,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2000,2000,100 g/ha,29000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2000,2000,t,290,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2001,2001,ha,110,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2001,2001,100 g/ha,27273,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2001,2001,t,300,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2002,2002,ha,110,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2002,2002,100 g/ha,30000,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2002,2002,t,330,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2003,2003,ha,105,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2003,2003,100 g/ha,28571,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2003,2003,t,300,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2004,2004,ha,110,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2004,2004,100 g/ha,28182,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2004,2004,t,310,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2005,2005,ha,110,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2005,2005,100 g/ha,28636,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2005,2005,t,315,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2006,2006,ha,105,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2006,2006,100 g/ha,28571,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2006,2006,t,300,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2007,2007,ha,110,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2007,2007,100 g/ha,29091,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2007,2007,t,320,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2008,2008,ha,115,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2008,2008,100 g/ha,28261,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2008,2008,t,325,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2009,2009,ha,120,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2009,2009,100 g/ha,27500,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2009,2009,t,330,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2010,2010,ha,122,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2010,2010,100 g/ha,25648,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2010,2010,t,313,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2011,2011,ha,125,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2011,2011,100 g/ha,24636,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2011,2011,t,307.66,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2012,2012,ha,115,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2012,2012,100 g/ha,22174,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2012,2012,t,255,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2013,2013,ha,128,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2013,2013,100 g/ha,23532,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2013,2013,t,301.44,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2014,2014,ha,131,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2014,2014,100 g/ha,23845,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2014,2014,t,313.41,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2015,2015,ha,142,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2015,2015,100 g/ha,22078,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2015,2015,t,312.83,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2016,2016,ha,134,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2016,2016,100 g/ha,23538,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2016,2016,t,314.8,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2017,2017,ha,134,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2017,2017,100 g/ha,23578,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2017,2017,t,315.43,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2018,2018,ha,138,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2018,2018,100 g/ha,22985,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2018,2018,t,316.11,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2019,2019,ha,135,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2019,2019,100 g/ha,23569,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2019,2019,t,318.22,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2020,2020,ha,135,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2020,2020,100 g/ha,23416,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2020,2020,t,317.15,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2021,2021,ha,136,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2021,2021,100 g/ha,23386,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2021,2021,t,318.04,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5312,Area harvested,486,Bananas,2022,2022,ha,135,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5419,Yield,486,Bananas,2022,2022,100 g/ha,23540,E,Estimated value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,486,Bananas,2022,2022,t,318.93,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1961,1961,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1962,1962,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1963,1963,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1964,1964,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1965,1965,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1966,1966,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1967,1967,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1968,1968,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1969,1969,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1970,1970,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1971,1971,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1972,1972,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1973,1973,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1974,1974,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1975,1975,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1976,1976,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1977,1977,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1978,1978,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1979,1979,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1980,1980,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1981,1981,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1982,1982,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1983,1983,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1984,1984,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1985,1985,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1986,1986,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1987,1987,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1988,1988,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1989,1989,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",1990,1990,t,0,M,"Missing value (data cannot exist, not applicable)",
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2000,2000,t,0,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2001,2001,t,0,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2002,2002,t,2093,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2003,2003,t,2762.5,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2004,2004,t,2873,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2005,2005,t,4777.5,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2006,2006,t,4322.5,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2007,2007,t,5096,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2008,2008,t,7839,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2009,2009,t,4979,I,Imputed value,
QCL,Crops and livestock products,25,Solomon Islands,5510,Production,51,"Beer of barley, malted",2010,2010,t,5655,I,Imputed value,
